case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,63,5,False,1,2,1,1,T,-39.24284874594983,-30,7.260504201680671,0.0,1.562499975585938,13,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,63,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.562499975585938,6,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,64,1,True,9,7,9,6, ,5.952240038274783,0,7.081967213114756,0.0,1.5384615147929,1,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,64,2,False,8,5,8,4, ,2.1676247118842493,0,7.081967213114756,0.0,1.5384615147929,4,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,64,3,False,8,1,8,0, ,-2.878529056636462,0,7.081967213114756,0.0,1.5384615147929,8,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,64,4,False,8,9,8,8,T,-32.87852905663646,-30,7.081967213114756,0.0,1.5384615147929,8,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,64,5,False,1,2,1,1,T,-40.447759709417525,-30,7.081967213114756,0.0,1.5384615147929,14,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,64,6,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.5384615147929,7,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,65,1,True,8,5,8,4, ,0.8040399897310344,0,6.912,0.0,1.5151514921946745,5,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,65,2,False,8,1,8,0, ,-4.165656904667498,0,6.912,0.0,1.5151514921946745,9,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,65,3,False,8,9,8,8,T,-34.1656569046675,-30,6.912,0.0,1.5151514921946745,9,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,65,4,False,1,2,1,1,T,-41.62020224626529,-30,6.912,0.0,1.5151514921946745,15,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,65,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.5151514921946745,8,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,66,1,True,8,5,8,4, ,2.1010494414201624,0,6.912,0.0,1.4925372911561599,4,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,66,2,False,8,1,8,0, ,-2.794472873572041,0,6.912,0.0,1.4925372911561599,8,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,66,3,False,8,9,8,8,T,-32.79447287357204,-30,6.912,0.0,1.4925372911561599,8,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,66,4,False,1,2,1,1,T,-40.13775634606034,-30,6.912,0.0,1.4925372911561599,14,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,66,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.4925372911561599,7,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,67,1,True,8,5,8,4, ,3.363253269736062,0,6.912,0.0,1.4705882136678203,3,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,67,2,False,8,1,8,0, ,-1.4602760710943894,0,6.912,0.0,1.4705882136678203,7,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,67,3,False,8,9,8,8,T,-31.46027607109439,-30,6.912,0.0,1.4705882136678203,7,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,67,4,False,1,2,1,1,T,-38.69557008234007,-30,6.912,0.0,1.4705882136678203,13,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,67,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.4705882136678203,6,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,68,1,True,8,5,8,4, ,4.591551530759774,0,6.912,0.0,1.4492753413148503,2,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,68,2,False,8,1,8,0, ,-0.16207158875293448,0,6.912,0.0,1.4492753413148503,6,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,68,3,False,8,9,8,8,T,-32.538883148509285,-30,6.912,0.0,1.4492753413148503,8,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,68,4,False,1,2,1,1,T,-37.292506268021995,-30,6.912,0.0,1.4492753413148503,12,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,68,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.4492753413148503,7,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,69,1,True,8,5,8,4, ,5.786904787948032,0,6.912,0.0,1.4285714081632657,1,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,69,2,False,8,1,8,0, ,1.1011905691725206,0,6.912,0.0,1.4285714081632657,5,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,69,3,False,8,9,8,8,T,-33.584523649602986,-30,6.912,0.0,1.4285714081632657,9,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,69,4,False,1,2,1,1,T,-35.92738075899074,-30,6.912,0.0,1.4285714081632657,11,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,69,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.4285714081632657,8,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,70,1,True,9,5,9,4, ,5.678687575569179,0,6.803149606299211,0.0,1.4084506843880187,1,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,70,2,False,8,1,8,0, ,-0.09596023042169843,0,6.803149606299211,0.0,1.4084506843880187,6,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,70,3,False,8,9,8,8,T,-34.715678475214396,-30,6.803149606299211,0.0,1.4084506843880187,10,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,70,4,False,1,2,1,1,T,-37.02553759761075,-30,6.803149606299211,0.0,1.4084506843880187,12,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,70,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.4084506843880187,9,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,71,1,True,10,5,10,4, ,5.569697233612966,0,6.697674418604652,0.0,1.3888888695987658,1,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,71,2,False,8,1,8,0, ,-1.2636360048129616,0,6.697674418604652,0.0,1.3888888695987658,7,0.0,100,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,71,3,False,8,9,8,8,T,-35.81919149709691,-30,6.697674418604652,0.0,1.3888888695987658,11,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,71,4,False,1,2,1,1,T,-38.09696924323889,-30,6.697674418604652,0.0,1.3888888695987658,13,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,71,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.3888888695987658,10,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,72,1,True,11,5,11,4,G,60.861720546343655,50,12.0,0.0,1.3698629949333836,1,0.0,150,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,72,2,False,8,1,8,0, ,9.148706955426032,0,12.0,5.0,1.3698629949333836,8,0.0,100,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,72,3,False,3,9,3,8, ,-7.625394983529888,0,0.0,3.8461538461538463,1.3698629949333836,11,0.0,100,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,72,4,False,8,9,8,8,T,-27.10158652509832,-30,12.0,3.5714285714285716,1.3698629949333836,12,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,72,5,False,1,2,1,1,T,-29.897268979646213,-30,12.0,3.125,1.3698629949333836,14,0.0,70,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,73,1,True,8,1,8,0, ,-3.2871161983440693,0,11.733333333333336,0.0,2.0270269996347703,9,0.0,150,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,73,2,False,8,9,8,8,T,-39.93576475714612,-30,11.733333333333336,0.0,2.0270269996347703,13,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,73,3,False,1,2,1,1,T,-43.260089036547136,-30,11.733333333333336,0.0,2.0270269996347703,15,0.0,120,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,73,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,2.0270269996347703,12,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,74,1,True,8,1,8,0, ,-1.4847220682055724,0,11.733333333333336,0.0,1.9999999733333338,8,0.0,150,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,74,2,False,8,9,8,8,T,-38.044721980738906,-30,11.733333333333336,0.0,1.9999999733333338,12,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,74,3,False,1,2,1,1,T,-41.32472193700558,-30,11.733333333333336,0.0,1.9999999733333338,14,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,74,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.9999999733333338,11,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,75,1,True,8,1,8,0, ,0.2766782958255902,0,11.733333333333336,0.0,1.9736841845567872,7,0.0,150,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,75,2,False,8,9,8,8,T,-36.19700582952067,-30,11.733333333333336,0.0,1.9736841845567872,11,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,75,3,False,1,2,1,1,T,-39.433847892193796,-30,11.733333333333336,0.0,1.9736841845567872,13,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,75,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.9736841845567872,10,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,76,1,True,8,1,8,0, ,1.9974882618952527,0,11.733333333333336,0.0,1.9480519227525726,6,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,76,2,False,8,9,8,8,T,-34.392122044733185,-30,11.733333333333336,0.0,1.9480519227525726,10,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,76,3,False,1,2,1,1,T,-37.586927198047405,-30,11.733333333333336,0.0,1.9480519227525726,12,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,76,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.9480519227525726,9,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,77,1,True,8,1,8,0, ,3.6783110036324267,0,11.733333333333336,0.0,1.9230768984220912,5,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,77,2,False,8,9,8,8,T,-32.62938122319203,-30,11.733333333333336,0.0,1.9230768984220912,9,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,77,3,False,1,2,1,1,T,-35.783227336604256,-30,11.733333333333336,0.0,1.9230768984220912,11,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,77,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.9230768984220912,8,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,78,1,True,8,1,8,0, ,5.319896316990768,0,11.733333333333336,0.0,1.8987341531805804,4,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,78,2,False,1,2,1,1,T,-34.02187571665769,-30,11.733333333333336,0.0,1.8987341531805804,10,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,78,3,False,8,9,8,8,T,-34.02187571665769,-30,11.733333333333336,0.0,1.8987341531805804,10,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,78,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.8987341531805804,9,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,79,1,True,8,1,8,0, ,6.923098838887376,0,11.733333333333336,0.0,1.8749999765625003,3,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,79,2,False,1,2,1,1,T,-32.30190104580012,-30,11.733333333333336,0.0,1.8749999765625003,9,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,79,3,False,8,9,8,8,T,-35.376901007362626,-30,11.733333333333336,0.0,1.8749999765625003,11,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,79,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.8749999765625003,10,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,80,1,True,8,1,8,0, ,8.488845335134819,0,11.733333333333336,0.0,1.8518518289894836,2,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,80,2,False,1,2,1,1,T,-30.62226566349344,-30,11.733333333333336,0.0,1.8518518289894836,8,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,80,3,False,8,9,8,8,T,-36.69633966257895,-30,11.733333333333336,0.0,1.8518518289894836,12,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,80,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.8518518289894836,11,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,81,1,True,8,1,8,0, ,10.018109195727412,0,11.733333333333336,0.0,1.8292682703747773,1,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,81,2,False,1,2,1,1,T,-28.98189069451649,-30,11.733333333333336,0.0,1.8292682703747773,7,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,81,3,False,8,9,8,8,T,-37.98189058476039,-30,11.733333333333336,0.0,1.8292682703747773,13,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,81,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.8292682703747773,12,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,82,1,True,9,1,9,0, ,9.760706542491498,0,11.478260869565219,0.0,1.8072288938888086,1,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,82,2,False,9,2,9,1, ,8.278778849502675,0,11.478260869565219,0.0,1.8072288938888086,2,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,82,3,False,1,2,1,1,T,-30.612787308430264,-30,11.478260869565219,0.0,1.8072288938888086,8,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,82,4,False,8,9,8,8,T,-39.5043534663632,-30,11.478260869565219,0.0,1.8072288938888086,14,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,82,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.8072288938888086,13,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,83,1,True,9,2,9,1, ,9.500814746083634,0,11.23404255319149,0.0,1.7857142644557826,1,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,83,2,False,1,2,1,1,T,-32.213470828746296,-30,11.23404255319149,0.0,1.7857142644557826,9,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,83,3,False,8,9,8,8,T,-40.99918500986875,-30,11.23404255319149,0.0,1.7857142644557826,15,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,83,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.7857142644557826,14,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,84,1,True,10,3,10,2, ,7.87505410353991,0,11.076923076923077,0.0,1.7647058615916957,2,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,84,2,False,1,2,1,1,T,-33.70141634850161,-30,11.076923076923077,0.0,1.7647058615916957,10,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,84,3,False,8,9,8,8,T,-42.38376918753276,-30,11.076923076923077,0.0,1.7647058615916957,16,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,84,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.7647058615916957,15,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,84,5,False,9,3,9,2, ,-1e+18,0,0.0,0.0,1.7647058615916957,1,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,85,1,True,10,3,10,2, ,9.304882632454076,0,11.076923076923077,0.0,1.7441860262303952,1,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,85,2,False,1,2,1,1,T,-34.99744278263516,-30,11.076923076923077,0.0,1.7441860262303952,11,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,85,3,False,8,9,8,8,T,-43.578838031688704,-30,11.076923076923077,0.0,1.7441860262303952,17,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,85,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.7441860262303952,16,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,86,1,True,11,3,11,2, ,9.134177936374106,0,10.924137931034483,0.0,1.7241379112168056,1,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,86,2,False,11,2,11,1, ,7.720384849176325,0,10.924137931034483,0.0,1.7241379112168056,2,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,86,3,False,1,2,1,1,T,-36.417546022801474,-30,10.924137931034483,0.0,1.7241379112168056,12,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,86,4,False,8,9,8,8,T,-44.90030454598816,-30,10.924137931034483,0.0,1.7241379112168056,18,0.0,120,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,86,5,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.7241379112168056,17,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,87,1,True,11,2,11,1, ,8.963826401346104,0,10.775510204081634,0.0,1.7045454351756202,1,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,87,2,False,1,2,1,1,T,-37.808900680782,-30,10.775510204081634,0.0,1.7045454351756202,13,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,87,3,False,8,9,8,8,T,-46.195264221846045,-30,10.775510204081634,0.0,1.7045454351756202,19,0.0,120,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,87,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.7045454351756202,18,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,88,1,True,11,1,11,0, ,8.794638746540482,0,10.630872483221479,0.0,1.6853932394899636,1,0.0,150,12,Iproxy
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,88,2,False,1,2,1,1,T,-39.171653186422525,-30,10.630872483221479,0.0,1.6853932394899636,14,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,88,3,False,8,9,8,8,T,-47.463787924713145,-30,10.630872483221479,0.0,1.6853932394899636,20,0.0,120,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,88,4,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.6853932394899636,19,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,89,1,True,1,2,1,1,T,-40.50611227840318,-30,10.490066225165563,0.0,1.6666666481481485,15,0.0,120,12,deltaR
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,89,2,False,8,9,8,8,T,-48.706112187292064,-30,10.490066225165563,0.0,1.6666666481481485,21,0.0,120,12,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,89,3,False,3,9,3,8, ,-1e+18,0,0.0,0.0,1.6666666481481485,20,0.0,150,0,pathLen
train_0194,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0194.json,90,1,True,1,2,1,1,T,-38.96757601690795,-30,10.490066225165563,0.0,1.6483516302378942,14,0.0,120,12,deltaR
