case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,71,2,False,10,9,10,8, ,-3.3924765126522827,0,0.72,0.0,1.0,5,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,71,3,False,8,7,8,6, ,-6.672476512652283,0,0.72,0.0,1.0,9,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,71,4,False,8,5,8,4, ,-8.312476512652282,0,0.72,0.0,1.0,11,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,71,5,False,6,3,6,2, ,-11.592476512652281,0,0.72,0.0,1.0,15,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,71,6,False,2,1,2,0, ,-16.51247651265228,0,0.72,0.0,1.0,21,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,71,7,False,5,13,5,12,T,-46.58136540154116,-30,0.72,0.0,1.0,20,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,71,8,False,3,10,3,9,T,-49.04136540154117,-30,0.72,0.0,1.0,23,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,71,9,False,1,12,1,11,T,-52.321365401541165,-30,0.72,0.0,1.0,27,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,72,1,True,10,11,10,10, ,-0.9350722029275816,0,0.72,0.0,1.0,2,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,72,2,False,10,9,10,8, ,-2.5750722029275814,0,0.72,0.0,1.0,4,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,72,3,False,8,7,8,6, ,-5.855072202927581,0,0.72,0.0,1.0,8,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,72,4,False,8,5,8,4, ,-7.495072202927581,0,0.72,0.0,1.0,10,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,72,5,False,6,3,6,2, ,-10.77507220292758,0,0.72,0.0,1.0,14,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,72,6,False,2,1,2,0, ,-15.69507220292758,0,0.72,0.0,1.0,20,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,72,7,False,5,13,5,12,T,-45.76396109181647,-30,0.72,0.0,1.0,19,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,72,8,False,3,10,3,9,T,-48.22396109181646,-30,0.72,0.0,1.0,22,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,72,9,False,1,12,1,11,T,-51.503961091816464,-30,0.72,0.0,1.0,26,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,73,1,True,10,11,10,10, ,-0.11714875514782075,0,0.72,0.0,1.0,1,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,73,2,False,10,9,10,8, ,-1.7571487551478207,0,0.72,0.0,1.0,3,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,73,3,False,8,7,8,6, ,-5.03714875514782,0,0.72,0.0,1.0,7,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,73,4,False,8,5,8,4, ,-6.677148755147821,0,0.72,0.0,1.0,9,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,73,5,False,6,3,6,2, ,-9.957148755147822,0,0.72,0.0,1.0,13,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,73,6,False,2,1,2,0, ,-14.87714875514782,0,0.72,0.0,1.0,19,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,73,7,False,5,13,5,12,T,-44.94603764403671,-30,0.72,0.0,1.0,18,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,73,8,False,3,10,3,9,T,-47.4060376440367,-30,0.72,0.0,1.0,21,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,73,9,False,1,12,1,11,T,-50.6860376440367,-30,0.72,0.0,1.0,25,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,74,1,True,11,11,11,10, ,-0.11989906045628473,0,0.72,0.0,1.0,1,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,74,2,False,11,12,11,11, ,-0.9398990604562847,0,0.72,0.0,1.0,2,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,74,3,False,10,9,10,8, ,-2.5798990604562846,0,0.72,0.0,1.0,4,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,74,4,False,8,7,8,6, ,-5.859899060456284,0,0.72,0.0,1.0,8,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,74,5,False,8,5,8,4, ,-7.4998990604562845,0,0.72,0.0,1.0,10,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,74,6,False,6,3,6,2, ,-10.779899060456284,0,0.72,0.0,1.0,14,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,74,7,False,2,1,2,0, ,-15.699899060456284,0,0.72,0.0,1.0,20,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,74,8,False,5,13,5,12,T,-45.76878794934517,-30,0.72,0.0,1.0,19,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,74,9,False,3,10,3,9,T,-48.22878794934517,-30,0.72,0.0,1.0,22,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,74,10,False,1,12,1,11,T,-51.50878794934517,-30,0.72,0.0,1.0,26,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,75,1,True,11,12,11,11, ,-0.123198917330545,0,0.72,0.0,1.0,1,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,75,2,False,12,11,12,10, ,-0.123198917330545,0,0.72,0.0,1.0,1,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,75,3,False,10,9,10,8, ,-3.4031989173305446,0,0.72,0.0,1.0,5,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,75,4,False,8,7,8,6, ,-6.683198917330545,0,0.72,0.0,1.0,9,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,75,5,False,8,5,8,4, ,-8.323198917330545,0,0.72,0.0,1.0,11,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,75,6,False,6,3,6,2, ,-11.603198917330545,0,0.72,0.0,1.0,15,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,75,7,False,2,1,2,0, ,-16.523198917330543,0,0.72,0.0,1.0,21,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,75,8,False,5,13,5,12,T,-46.592087806219425,-30,0.72,0.0,1.0,20,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,75,9,False,3,10,3,9,T,-49.05208780621943,-30,0.72,0.0,1.0,23,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,75,10,False,1,12,1,11,T,-52.33208780621943,-30,0.72,0.0,1.0,27,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,76,1,True,11,13,11,12, ,-0.1265774195787217,0,0.72,0.0,1.0,1,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,76,2,False,12,11,12,10, ,-0.9465774195787217,0,0.72,0.0,1.0,2,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,76,3,False,12,13,12,12, ,-0.9465774195787217,0,0.72,0.0,1.0,2,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,76,4,False,10,9,10,8, ,-4.226577419578722,0,0.72,0.0,1.0,6,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,76,5,False,8,7,8,6, ,-7.506577419578721,0,0.72,0.0,1.0,10,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,76,6,False,8,5,8,4, ,-9.14657741957872,0,0.72,0.0,1.0,12,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,76,7,False,6,3,6,2, ,-12.42657741957872,0,0.72,0.0,1.0,16,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,76,8,False,2,1,2,0, ,-17.346577419578722,0,0.72,0.0,1.0,22,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,76,9,False,5,13,5,12,T,-47.41546630846761,-30,0.72,0.0,1.0,21,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,76,10,False,3,10,3,9,T,-49.87546630846761,-30,0.72,0.0,1.0,24,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,76,11,False,1,12,1,11,T,-53.15546630846761,-30,0.72,0.0,1.0,28,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,77,1,True,12,13,12,12, ,-0.13002306317975598,0,0.72,0.0,1.0,1,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,77,2,False,12,11,12,10, ,-1.770023063179756,0,0.72,0.0,1.0,3,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,77,3,False,10,9,10,8, ,-5.050023063179755,0,0.72,0.0,1.0,7,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,77,4,False,8,7,8,6, ,-8.330023063179755,0,0.72,0.0,1.0,11,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,77,5,False,8,5,8,4, ,-9.970023063179756,0,0.72,0.0,1.0,13,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,77,6,False,6,3,6,2, ,-13.250023063179755,0,0.72,0.0,1.0,17,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,77,7,False,2,1,2,0, ,-18.170023063179755,0,0.72,0.0,1.0,23,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,77,8,False,5,13,5,12,T,-48.23891195206864,-30,0.72,0.0,1.0,22,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,77,9,False,3,10,3,9,T,-50.69891195206864,-30,0.72,0.0,1.0,25,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,77,10,False,1,12,1,11,T,-53.97891195206864,-30,0.72,0.0,1.0,29,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,78,1,False,13,13,13,12, ,-0.133901397912226,0,0.72,0.0,1.0,1,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,78,2,False,12,11,12,10, ,-2.5939013979122256,0,0.72,0.0,1.0,4,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,78,3,False,10,9,10,8, ,-5.873901397912226,0,0.72,0.0,1.0,8,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,78,4,False,8,7,8,6, ,-9.153901397912225,0,0.72,0.0,1.0,12,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,78,5,False,8,5,8,4, ,-10.793901397912224,0,0.72,0.0,1.0,14,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,78,6,False,6,3,6,2, ,-14.073901397912225,0,0.72,0.0,1.0,18,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,78,7,False,2,1,2,0, ,-18.993901397912225,0,0.72,0.0,1.0,24,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,78,8,False,5,13,5,12,T,-49.06279028680111,-30,0.72,0.0,1.0,23,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,78,9,False,3,10,3,9,T,-51.52279028680111,-30,0.72,0.0,1.0,26,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,78,10,False,1,12,1,11,T,-54.80279028680111,-30,0.72,0.0,1.0,30,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,79,1,False,12,11,12,10, ,-3.418134486071716,0,0.72,0.0,1.0,5,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,79,2,False,10,9,10,8, ,-6.698134486071716,0,0.72,0.0,1.0,9,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,79,3,False,8,7,8,6, ,-9.978134486071717,0,0.72,0.0,1.0,13,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,79,4,False,8,5,8,4, ,-11.618134486071716,0,0.72,0.0,1.0,15,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,79,5,False,6,3,6,2, ,-14.898134486071715,0,0.72,0.0,1.0,19,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,79,6,False,2,1,2,0, ,-19.818134486071717,0,0.72,0.0,1.0,25,0.0,50,12,pathLen
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,79,7,False,5,13,5,12,T,-49.887023374960606,-30,0.72,0.0,1.0,24,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,79,8,False,3,10,3,9,T,-52.3470233749606,-30,0.72,0.0,1.0,27,0.8888888888888888,20,12,deltaR
train_0181,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0181.json,79,9,False,1,12,1,11,T,-55.6270233749606,-30,0.72,0.0,1.0,31,0.8888888888888888,20,12,pathLen
